longitude,latitude,timestamp,sog,tws,twd,heading,allure,hypernet,net,inline,ctd_keel,ctd_profile,ctd_intercomp
12.714363333333331,41.032888333333325,2026-06-17T14:41:30Z,5.8,13.1,257.8,321.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.713266666666668,41.03433166666667,2026-06-17T14:42:35Z,5.0,11.4,254.2,321.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.712075,41.03572333333333,2026-06-17T14:43:43Z,5.3,13.1,241.9,321.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.710798333333333,41.037085,2026-06-17T14:44:47Z,5.3,15.3,238.1,316.0,close reach,OFF,OFF,OFF,OFF,OFF,OFF
12.709626666666669,41.03849166666667,2026-06-17T14:45:54Z,4.9,15.3,244.2,310.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.708318333333333,41.03981333333333,2026-06-17T14:46:57Z,5.9,11.8,259.6,315.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.707143333333333,41.041225000000004,2026-06-17T14:48:03Z,5.3,12.6,266.2,318.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.705990000000002,41.04264666666666,2026-06-17T14:49:08Z,5.4,13.2,256.7,323.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.704873333333333,41.04405,2026-06-17T14:50:11Z,5.2,14.2,258.2,321.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.703791666666666,41.04549999999999,2026-06-17T14:51:15Z,5.3,11.7,272.9,324.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.702590000000002,41.04688833333333,2026-06-17T14:52:17Z,5.9,11.9,257.3,319.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.701356666666667,41.04826333333334,2026-06-17T14:53:18Z,5.4,13.8,263.3,318.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.700154999999999,41.04967166666667,2026-06-17T14:54:21Z,5.5,11.9,272.9,323.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.699114999999999,41.05112333333333,2026-06-17T14:55:23Z,5.9,13.4,268.3,322.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.698021666666667,41.052550000000004,2026-06-17T14:56:25Z,5.3,14.7,259.2,324.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.696966666666667,41.054015,2026-06-17T14:57:27Z,5.2,13.4,261.0,323.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.695966666666667,41.05547833333333,2026-06-17T14:58:28Z,5.8,13.6,271.0,318.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.69493,41.05696,2026-06-17T14:59:31Z,5.3,14.0,268.1,322.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.693901666666667,41.058416666666666,2026-06-17T15:00:32Z,5.4,14.2,262.3,315.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.692781666666667,41.05984333333334,2026-06-17T15:01:33Z,5.7,14.2,258.6,321.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.691750000000003,41.061315,2026-06-17T15:02:35Z,6.2,13.1,266.2,315.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.690661666666665,41.06275333333333,2026-06-17T15:03:36Z,5.1,16.3,245.3,331.8,close reach,OFF,OFF,OFF,OFF,OFF,OFF
12.689694999999999,41.06421666666667,2026-06-17T15:04:39Z,6.0,13.6,258.6,319.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.688661666666667,41.065693333333336,2026-06-17T15:05:42Z,6.0,13.8,274.7,319.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.687661666666667,41.067159999999994,2026-06-17T15:06:49Z,5.8,12.9,269.4,316.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.686616666666664,41.06863166666667,2026-06-17T15:07:53Z,6.0,11.8,265.1,319.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.685574999999998,41.07008333333333,2026-06-17T15:08:59Z,4.5,14.9,249.0,323.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.684591666666666,41.07156499999999,2026-06-17T15:10:09Z,5.3,13.8,257.0,329.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.683546666666667,41.07303,2026-06-17T15:11:19Z,5.7,12.1,264.5,320.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.682608333333333,41.07451,2026-06-17T15:12:30Z,4.9,10.3,263.0,318.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.681546666666668,41.075979999999994,2026-06-17T15:13:48Z,4.4,10.2,263.4,321.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.680551666666668,41.077443333333335,2026-06-17T15:15:05Z,4.7,11.0,264.9,321.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.679570000000002,41.078925,2026-06-17T15:16:20Z,4.6,10.3,278.8,322.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.678603333333335,41.08042333333333,2026-06-17T15:17:39Z,4.7,14.6,251.6,322.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.677505,41.08186333333333,2026-06-17T15:19:01Z,4.3,10.1,257.3,321.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.676448333333333,41.08331833333333,2026-06-17T15:20:23Z,4.0,10.3,269.6,320.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.675303333333334,41.084725,2026-06-17T15:21:44Z,4.2,14.0,250.1,320.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.674186666666666,41.08614666666667,2026-06-17T15:23:09Z,4.8,13.2,245.8,316.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.672956666666668,41.08753333333334,2026-06-17T15:24:32Z,4.7,12.9,235.3,317.6,close reach,OFF,OFF,OFF,OFF,OFF,OFF
12.671786666666666,41.08893166666667,2026-06-17T15:25:52Z,5.0,10.1,264.3,319.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.670824999999999,41.09042666666666,2026-06-17T15:27:16Z,3.8,9.4,278.4,325.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.669945,41.09194333333333,2026-06-17T15:28:32Z,5.0,12.0,271.3,320.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.669101666666666,41.093486666666664,2026-06-17T15:29:45Z,5.0,12.3,252.8,326.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.668335000000003,41.095029999999994,2026-06-17T15:30:59Z,5.2,11.2,275.0,325.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.667571666666667,41.096583333333335,2026-06-17T15:32:14Z,4.9,11.9,266.5,320.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.666706666666668,41.098094999999994,2026-06-17T15:33:25Z,4.8,12.3,272.4,326.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.665905000000002,41.09965999999999,2026-06-17T15:34:36Z,4.6,13.6,270.6,319.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.665011666666665,41.101155,2026-06-17T15:35:43Z,5.4,13.0,265.5,321.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.664156666666667,41.102685,2026-06-17T15:36:58Z,4.4,12.1,261.6,319.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.663163333333333,41.104175000000005,2026-06-17T15:38:19Z,4.3,11.4,275.5,325.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.662281666666669,41.10569,2026-06-17T15:39:34Z,4.9,11.0,276.2,322.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.661373333333332,41.10718833333333,2026-06-17T15:40:50Z,5.1,12.5,262.3,320.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.66052,41.10872166666666,2026-06-17T15:42:05Z,4.3,12.9,272.6,329.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.659616666666667,41.11023166666667,2026-06-17T15:43:18Z,4.5,11.7,273.0,328.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.658748333333332,41.11176666666667,2026-06-17T15:44:35Z,5.8,13.4,262.0,324.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.6579,41.11328666666667,2026-06-17T15:45:51Z,4.6,11.1,264.7,323.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.656934999999999,41.11477,2026-06-17T15:47:13Z,4.1,10.8,276.2,327.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.65601,41.116276666666664,2026-06-17T15:48:38Z,4.1,10.1,278.4,324.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.655154999999999,41.11779833333333,2026-06-17T15:50:11Z,4.0,11.4,257.7,323.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.654231666666666,41.11931,2026-06-17T15:51:34Z,4.3,10.8,266.7,324.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.653270000000001,41.12079333333333,2026-06-17T15:52:59Z,3.5,10.4,266.9,319.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.652338333333335,41.122295,2026-06-17T15:54:28Z,4.6,9.3,283.7,324.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.651413333333334,41.123795,2026-06-17T15:55:55Z,3.9,11.9,245.4,322.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.650541666666667,41.12531166666666,2026-06-17T15:57:31Z,4.5,7.9,270.1,322.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.649771666666668,41.12685833333333,2026-06-17T15:58:56Z,4.3,9.5,274.4,327.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.649028333333336,41.128420000000006,2026-06-17T16:00:21Z,3.9,9.3,282.3,326.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.648236666666666,41.12996833333333,2026-06-17T16:01:48Z,3.9,8.5,283.2,323.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.647361666666665,41.13147666666667,2026-06-17T16:03:24Z,2.9,9.1,264.0,322.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.646363333333333,41.13295,2026-06-17T16:05:08Z,3.8,10.1,267.7,322.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.645451666666668,41.13443333333333,2026-06-17T16:06:53Z,4.1,11.4,253.5,322.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.644518333333334,41.13593000000001,2026-06-17T16:08:25Z,3.6,8.0,281.7,319.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.643463333333333,41.13737833333333,2026-06-17T16:10:02Z,4.0,9.0,274.6,319.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.642553333333334,41.138884999999995,2026-06-17T16:11:36Z,4.6,8.7,275.7,327.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.641725000000001,41.140435,2026-06-17T16:13:02Z,4.0,8.2,286.0,326.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.640926666666667,41.14197333333333,2026-06-17T16:14:32Z,4.1,9.8,262.4,323.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.640108333333334,41.14351166666667,2026-06-17T16:15:55Z,4.2,6.6,289.4,325.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.639493333333332,41.145113333333335,2026-06-17T16:17:23Z,4.4,11.6,251.8,329.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.638918333333333,41.146703333333335,2026-06-17T16:18:45Z,4.7,11.5,266.7,331.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.638386666666667,41.14832333333334,2026-06-17T16:20:15Z,4.4,8.2,277.7,334.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.637971666666665,41.14994166666667,2026-06-17T16:21:54Z,3.9,6.9,282.4,339.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.637831666666667,41.151591666666675,2026-06-17T16:23:42Z,2.8,6.8,307.6,344.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.638255,41.15320666666666,2026-06-17T16:25:39Z,3.1,8.3,299.5,10.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.639203333333334,41.154709999999994,2026-06-17T16:27:21Z,3.5,6.2,332.2,18.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.639271666666666,41.15538,2026-06-17T16:29:42Z,2.3,8.6,356.1,259.7,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
12.637576666666666,41.154475000000005,2026-06-17T16:32:15Z,3.2,8.3,1.4,265.2,close reach,OFF,OFF,OFF,OFF,OFF,OFF
12.635380000000001,41.154419999999995,2026-06-17T16:33:55Z,3.9,7.5,340.6,280.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.633198333333333,41.154423333333334,2026-06-17T16:35:52Z,3.1,8.7,348.0,263.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.631046666666668,41.15407333333333,2026-06-17T16:37:35Z,4.0,7.8,332.8,254.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.628956666666665,41.153598333333335,2026-06-17T16:39:15Z,4.0,9.1,347.1,254.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.626836666666668,41.153101666666664,2026-06-17T16:40:47Z,3.8,9.9,350.5,256.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.624719999999998,41.15265333333333,2026-06-17T16:42:17Z,3.9,8.6,347.7,253.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.622586666666667,41.15225333333333,2026-06-17T16:43:49Z,4.2,8.7,339.4,256.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.620456666666666,41.15187666666667,2026-06-17T16:45:20Z,3.4,8.6,346.9,263.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.618278333333334,41.151648333333334,2026-06-17T16:47:18Z,2.8,8.1,351.8,266.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.61608,41.15157333333333,2026-06-17T16:49:34Z,3.9,8.7,7.2,277.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.613896666666669,41.15157333333333,2026-06-17T16:51:34Z,3.2,6.6,342.9,274.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.611686666666666,41.15165666666667,2026-06-17T16:53:25Z,3.8,7.6,348.4,269.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.609493333333335,41.15180166666667,2026-06-17T16:55:14Z,3.4,6.7,356.6,275.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.607328333333331,41.15205833333333,2026-06-17T16:57:07Z,2.5,7.0,350.6,281.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.605158333333334,41.15238666666667,2026-06-17T16:59:08Z,3.7,9.7,16.1,281.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.603000000000002,41.152694999999994,2026-06-17T17:01:26Z,2.3,5.3,3.8,288.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.600916666666668,41.15299666666667,2026-06-17T17:04:17Z,1.0,9.3,26.2,258.2,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
12.598796666666665,41.15261666666667,2026-06-17T17:06:47Z,2.6,7.1,346.1,260.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.596705000000002,41.152143333333335,2026-06-17T17:08:57Z,2.1,6.9,352.9,258.8,close reach,OFF,OFF,OFF,OFF,OFF,OFF
12.594526666666665,41.15195333333333,2026-06-17T17:11:22Z,2.7,6.8,352.0,267.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.592375,41.151804999999996,2026-06-17T17:14:11Z,2.0,5.9,356.8,258.5,close reach,OFF,OFF,OFF,OFF,OFF,OFF
12.590243333333335,41.15147666666667,2026-06-17T17:16:59Z,2.7,6.4,348.4,261.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.588523333333335,41.15054833333333,2026-06-17T17:19:46Z,3.2,7.4,326.2,230.2,close reach,OFF,OFF,OFF,OFF,OFF,OFF
12.586929999999999,41.14941666666667,2026-06-17T17:21:40Z,2.9,7.8,309.6,225.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.585286666666665,41.148338333333335,2026-06-17T17:23:35Z,2.9,6.2,305.6,237.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.58349,41.14741333333333,2026-06-17T17:25:46Z,3.3,4.0,292.0,229.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.581776666666666,41.146420000000006,2026-06-17T17:27:51Z,3.2,5.8,318.0,244.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.579780000000001,41.145799999999994,2026-06-17T17:30:07Z,2.7,6.3,321.0,252.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.577799999999998,41.145113333333335,2026-06-17T17:32:40Z,3.2,7.6,314.7,242.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.575835,41.144416666666665,2026-06-17T17:34:35Z,2.6,6.4,309.4,243.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.573825,41.14375499999999,2026-06-17T17:36:20Z,3.4,6.6,307.4,249.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.57195,41.14292833333334,2026-06-17T17:38:14Z,3.2,5.5,311.3,246.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.570023333333332,41.14214333333333,2026-06-17T17:40:12Z,3.5,5.6,301.0,242.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.568211666666665,41.14122833333332,2026-06-17T17:41:45Z,4.3,7.1,312.8,242.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.56638,41.14031833333333,2026-06-17T17:43:27Z,3.8,6.6,316.3,236.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.56461,41.13936,2026-06-17T17:45:10Z,3.6,8.2,312.9,237.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.56286,41.13834833333333,2026-06-17T17:46:54Z,4.2,6.6,313.1,237.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.561348333333335,41.13717666666666,2026-06-17T17:48:38Z,3.1,5.5,280.1,216.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.559826666666668,41.13599333333333,2026-06-17T17:50:20Z,2.9,5.8,300.0,221.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.558478333333335,41.134705000000004,2026-06-17T17:52:19Z,3.2,5.2,300.7,216.1,close reach,OFF,OFF,OFF,OFF,OFF,OFF
12.557056666666664,41.13346666666666,2026-06-17T17:54:16Z,2.7,5.7,298.3,234.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.555816666666665,41.13214500000001,2026-06-17T17:56:23Z,2.9,5.3,297.8,206.4,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
12.554920000000001,41.130661666666676,2026-06-17T17:58:28Z,2.7,4.9,283.8,214.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.553993333333334,41.12918833333333,2026-06-17T18:00:28Z,3.6,6.1,300.5,207.5,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
12.55305,41.12773333333333,2026-06-17T18:02:26Z,2.8,4.4,291.1,202.3,close reach,OFF,OFF,OFF,OFF,OFF,OFF
12.552263333333334,41.126215,2026-06-17T18:04:28Z,3.1,6.9,289.2,195.8,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
12.551400000000001,41.12471833333334,2026-06-17T18:06:22Z,2.5,6.1,259.5,215.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.550296666666668,41.12329166666667,2026-06-17T18:08:25Z,3.3,5.4,270.3,211.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.54926,41.121851666666664,2026-06-17T18:10:11Z,3.4,7.6,303.2,220.5,close reach,OFF,OFF,OFF,OFF,OFF,OFF
12.548063333333335,41.12046999999999,2026-06-17T18:12:00Z,3.6,7.7,279.0,213.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.547001666666665,41.11901833333333,2026-06-17T18:13:31Z,4.4,7.5,292.1,214.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.545811666666669,41.11764166666667,2026-06-17T18:14:55Z,5.0,8.1,283.2,217.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.544558333333335,41.1163,2026-06-17T18:16:20Z,4.6,8.7,292.6,219.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.543168333333332,41.115005000000004,2026-06-17T18:18:00Z,4.2,8.4,291.0,224.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.541683333333333,41.113800000000005,2026-06-17T18:19:40Z,4.2,8.2,297.4,227.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.540233333333333,41.11257333333333,2026-06-17T18:21:17Z,3.6,7.5,294.2,225.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.538736666666667,41.111396666666664,2026-06-17T18:23:02Z,3.2,5.1,272.2,221.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.537339999999999,41.110123333333334,2026-06-17T18:24:49Z,3.6,7.3,293.1,223.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.535911666666667,41.10889,2026-06-17T18:26:33Z,3.5,6.7,284.9,222.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.534428333333334,41.107670000000006,2026-06-17T18:28:20Z,3.7,5.5,270.7,221.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.532926666666667,41.10646166666667,2026-06-17T18:30:01Z,3.4,6.0,265.0,223.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.531476666666666,41.10524166666667,2026-06-17T18:31:44Z,3.0,6.0,284.0,225.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.530079999999998,41.10396666666667,2026-06-17T18:33:42Z,3.1,6.1,264.5,218.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.528796666666665,41.10264,2026-06-17T18:35:33Z,3.8,7.3,250.1,212.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.527614999999999,41.10125333333334,2026-06-17T18:37:19Z,3.2,7.2,275.5,217.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.526353333333335,41.09991166666667,2026-06-17T18:39:09Z,4.1,7.4,289.0,224.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.525006666666664,41.098609999999994,2026-06-17T18:41:04Z,3.0,6.6,278.5,213.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.523655,41.09732166666666,2026-06-17T18:42:52Z,3.8,8.6,285.4,221.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.52212,41.09612333333333,2026-06-17T18:44:38Z,3.5,8.7,293.1,223.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.52049333333333,41.09504333333333,2026-06-17T18:46:25Z,2.9,8.2,274.2,223.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.518715000000002,41.09410166666667,2026-06-17T18:47:51Z,3.6,9.7,300.7,242.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.517226666666666,41.092913333333335,2026-06-17T18:49:24Z,4.0,8.4,287.3,223.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.515786666666667,41.091660000000005,2026-06-17T18:50:51Z,4.2,9.7,275.0,224.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.514350000000002,41.09039833333333,2026-06-17T18:52:13Z,4.4,11.0,292.6,218.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.512863333333334,41.089169999999996,2026-06-17T18:53:33Z,4.9,10.2,288.0,222.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.511358333333332,41.08796166666666,2026-06-17T18:54:49Z,4.8,10.1,283.5,227.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.509795,41.086806666666675,2026-06-17T18:56:06Z,4.9,8.9,285.3,226.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.508188333333331,41.08568,2026-06-17T18:57:21Z,4.8,10.8,285.3,228.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.506533333333334,41.08457333333334,2026-06-17T18:58:38Z,4.8,11.6,297.7,229.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.50482333333333,41.08350666666667,2026-06-17T18:59:52Z,5.3,10.1,289.1,229.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.503131666666665,41.08247333333334,2026-06-17T19:01:04Z,5.0,9.6,287.8,226.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.501398333333334,41.08142333333333,2026-06-17T19:02:18Z,4.5,12.1,286.8,230.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.499658333333333,41.08042833333334,2026-06-17T19:03:30Z,4.9,11.7,294.0,231.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.497948333333333,41.07939,2026-06-17T19:04:43Z,4.6,11.8,285.9,227.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.496274999999999,41.07829666666667,2026-06-17T19:05:55Z,5.0,12.8,295.8,229.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.494613333333332,41.07720333333334,2026-06-17T19:07:04Z,4.9,10.1,287.6,229.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.493036666666667,41.076065,2026-06-17T19:08:13Z,4.9,9.7,281.0,224.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.491465000000002,41.07489999999999,2026-06-17T19:09:21Z,5.5,12.1,283.8,226.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.489831666666666,41.07378333333333,2026-06-17T19:10:30Z,5.2,13.7,293.8,230.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.488128333333334,41.07274,2026-06-17T19:11:39Z,4.7,10.4,280.1,233.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.48643,41.07169333333333,2026-06-17T19:12:51Z,5.4,11.2,289.8,232.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.484683333333331,41.07067,2026-06-17T19:14:05Z,5.4,11.3,289.1,234.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.482895000000001,41.069714999999995,2026-06-17T19:15:20Z,4.2,10.1,290.8,233.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.481110000000001,41.06874666666666,2026-06-17T19:16:40Z,4.3,12.0,300.9,235.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.479283333333335,41.06781833333333,2026-06-17T19:18:02Z,4.9,10.7,291.0,236.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.477403333333333,41.066943333333334,2026-06-17T19:19:21Z,3.7,10.9,301.5,238.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.475476666666669,41.06613333333333,2026-06-17T19:20:41Z,5.0,10.0,289.3,241.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.473546666666667,41.06534833333333,2026-06-17T19:22:01Z,4.7,10.1,297.6,240.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
