longitude,latitude,timestamp,sog,tws,twd,heading,allure,hypernet,net,inline,ctd_keel,ctd_profile,ctd_intercomp
9.806331666666667,39.184173333333334,2026-05-18T18:26:40Z,3.3,12.2,315.9,154.3,run,OFF,OFF,OFF,OFF,OFF,OFF
9.806906666666666,39.18259333333333,2026-05-18T18:28:27Z,3.0,12.0,324.4,165.0,run,OFF,OFF,OFF,OFF,OFF,OFF
9.80748,39.18098833333333,2026-05-18T18:30:05Z,3.4,9.4,298.6,164.5,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
9.808053333333334,39.179386666666666,2026-05-18T18:31:37Z,4.0,12.2,312.6,162.4,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
9.808928333333334,39.17795,2026-05-18T18:33:11Z,3.6,9.9,309.1,83.3,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
9.811081666666666,39.17809166666667,2026-05-18T18:34:32Z,5.3,12.3,306.2,78.5,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
9.81321,39.178045,2026-05-18T18:35:41Z,5.2,13.7,304.1,85.1,run,OFF,OFF,OFF,OFF,OFF,OFF
9.815336666666667,39.17789333333334,2026-05-18T18:36:48Z,5.6,16.3,309.3,84.7,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
9.817458333333333,39.17772166666667,2026-05-18T18:37:49Z,5.1,14.4,305.7,89.0,run,OFF,OFF,OFF,OFF,OFF,OFF
9.81957,39.177398333333336,2026-05-18T18:38:53Z,5.5,17.2,306.0,94.6,run,OFF,OFF,OFF,OFF,OFF,OFF
9.821638333333334,39.177015,2026-05-18T18:39:55Z,6.2,15.9,302.9,93.5,run,OFF,OFF,OFF,OFF,OFF,OFF
9.82369,39.176515,2026-05-18T18:41:00Z,5.5,13.3,311.2,99.3,run,OFF,OFF,OFF,OFF,OFF,OFF
9.825713333333335,39.17605833333334,2026-05-18T18:42:00Z,5.9,15.8,309.5,95.0,run,OFF,OFF,OFF,OFF,OFF,OFF
9.827786666666666,39.175646666666665,2026-05-18T18:43:01Z,5.8,17.9,309.4,97.6,run,OFF,OFF,OFF,OFF,OFF,OFF
9.829880000000001,39.17525,2026-05-18T18:44:01Z,5.9,17.2,307.2,96.6,run,OFF,OFF,OFF,OFF,OFF,OFF
9.831943333333333,39.17481,2026-05-18T18:45:02Z,5.8,17.0,308.3,87.3,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
9.834021666666667,39.174454999999995,2026-05-18T18:46:02Z,5.8,16.7,301.6,98.6,run,OFF,OFF,OFF,OFF,OFF,OFF
9.836066666666666,39.17399,2026-05-18T18:47:04Z,5.7,15.6,310.5,93.6,run,OFF,OFF,OFF,OFF,OFF,OFF
9.838144999999999,39.173575,2026-05-18T18:48:05Z,6.5,19.1,299.4,93.2,run,OFF,OFF,OFF,OFF,OFF,OFF
9.840205,39.17315833333334,2026-05-18T18:49:06Z,6.2,16.6,301.3,93.6,run,OFF,OFF,OFF,OFF,OFF,OFF
9.842283333333334,39.172731666666664,2026-05-18T18:50:05Z,6.3,17.0,309.5,90.4,run,OFF,OFF,OFF,OFF,OFF,OFF
9.844330000000001,39.172335,2026-05-18T18:51:03Z,6.0,15.3,302.5,88.0,run,OFF,OFF,OFF,OFF,OFF,OFF
9.846443333333333,39.17194833333333,2026-05-18T18:52:03Z,5.9,15.5,308.3,96.6,run,OFF,OFF,OFF,OFF,OFF,OFF
9.848491666666666,39.171508333333335,2026-05-18T18:53:05Z,6.1,17.3,306.6,101.0,run,OFF,OFF,OFF,OFF,OFF,OFF
9.850525000000001,39.17104666666667,2026-05-18T18:54:07Z,4.8,14.2,303.9,92.8,run,OFF,OFF,OFF,OFF,OFF,OFF
9.852614999999998,39.17060333333333,2026-05-18T18:55:12Z,5.4,13.8,305.7,87.5,run,OFF,OFF,OFF,OFF,OFF,OFF
9.854671666666666,39.17019166666667,2026-05-18T18:56:19Z,5.2,14.8,306.9,89.2,run,OFF,OFF,OFF,OFF,OFF,OFF
9.856723333333333,39.169755,2026-05-18T18:57:26Z,5.6,17.2,304.1,93.0,run,OFF,OFF,OFF,OFF,OFF,OFF
9.858811666666666,39.169355,2026-05-18T18:58:32Z,6.1,13.7,285.2,86.2,run,OFF,OFF,OFF,OFF,OFF,OFF
9.86088,39.168973333333334,2026-05-18T18:59:37Z,5.0,14.7,302.3,86.6,run,OFF,OFF,OFF,OFF,OFF,OFF
9.862998333333334,39.168695,2026-05-18T19:00:42Z,5.5,16.4,286.5,86.1,run,OFF,OFF,OFF,OFF,OFF,OFF
9.865105,39.168396666666666,2026-05-18T19:01:48Z,5.6,17.0,296.9,84.8,run,OFF,OFF,OFF,OFF,OFF,OFF
9.867185000000001,39.16808666666667,2026-05-18T19:02:53Z,6.0,14.1,304.6,85.7,run,OFF,OFF,OFF,OFF,OFF,OFF
9.86927,39.16773833333333,2026-05-18T19:03:58Z,5.4,14.3,299.1,86.9,run,OFF,OFF,OFF,OFF,OFF,OFF
9.871371666666667,39.167415,2026-05-18T19:05:03Z,6.6,20.6,301.8,90.0,run,OFF,OFF,OFF,OFF,OFF,OFF
9.873493333333332,39.16716333333333,2026-05-18T19:06:05Z,5.7,14.1,296.1,84.5,run,OFF,OFF,OFF,OFF,OFF,OFF
9.875596666666667,39.166865,2026-05-18T19:07:07Z,6.1,17.4,296.1,86.9,run,OFF,OFF,OFF,OFF,OFF,OFF
9.877688333333333,39.16656666666667,2026-05-18T19:08:11Z,5.4,18.7,295.6,91.5,run,OFF,OFF,OFF,OFF,OFF,OFF
9.879801666666667,39.16632666666667,2026-05-18T19:09:14Z,5.1,16.7,284.7,76.4,run,OFF,OFF,OFF,OFF,OFF,OFF
9.8819,39.166140000000006,2026-05-18T19:10:14Z,5.8,17.9,297.9,83.2,run,OFF,OFF,OFF,OFF,OFF,OFF
9.884016666666668,39.16594833333333,2026-05-18T19:11:17Z,5.6,13.4,279.4,75.5,run,OFF,OFF,OFF,OFF,OFF,OFF
9.886140000000001,39.16572333333333,2026-05-18T19:12:20Z,6.2,17.5,291.1,79.4,run,OFF,OFF,OFF,OFF,OFF,OFF
9.888295,39.165573333333334,2026-05-18T19:13:23Z,6.4,19.2,284.7,77.7,run,OFF,OFF,OFF,OFF,OFF,OFF
9.8904,39.16546666666667,2026-05-18T19:14:25Z,5.6,16.5,294.3,78.1,run,OFF,OFF,OFF,OFF,OFF,OFF
9.892521666666665,39.165418333333335,2026-05-18T19:15:28Z,6.5,17.5,289.1,75.0,run,OFF,OFF,OFF,OFF,OFF,OFF
9.894665,39.165409999999994,2026-05-18T19:16:33Z,6.1,16.0,289.3,73.0,run,OFF,OFF,OFF,OFF,OFF,OFF
9.896811666666668,39.165396666666666,2026-05-18T19:17:38Z,5.4,12.0,276.8,74.2,run,OFF,OFF,OFF,OFF,OFF,OFF
9.898921666666666,39.165355,2026-05-18T19:18:41Z,5.7,16.2,289.2,77.6,run,OFF,OFF,OFF,OFF,OFF,OFF
9.901065,39.1653,2026-05-18T19:19:46Z,6.2,17.0,279.1,75.4,run,OFF,OFF,OFF,OFF,OFF,OFF
9.903220000000001,39.16528,2026-05-18T19:20:55Z,4.8,15.0,292.6,74.5,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
9.905336666666667,39.16518333333333,2026-05-18T19:22:04Z,4.9,14.9,290.7,79.9,run,OFF,OFF,OFF,OFF,OFF,OFF
9.90748,39.165025,2026-05-18T19:23:13Z,4.8,11.9,291.8,82.1,run,OFF,OFF,OFF,OFF,OFF,OFF
9.909613333333334,39.16489333333333,2026-05-18T19:24:23Z,5.0,13.2,296.3,75.1,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
9.911708333333333,39.16473,2026-05-18T19:25:33Z,4.9,12.5,294.8,82.7,run,OFF,OFF,OFF,OFF,OFF,OFF
9.91384,39.164535,2026-05-18T19:26:43Z,5.4,14.7,287.2,80.5,run,OFF,OFF,OFF,OFF,OFF,OFF
9.915951666666666,39.164343333333335,2026-05-18T19:27:52Z,6.0,15.4,292.1,83.3,run,OFF,OFF,OFF,OFF,OFF,OFF
9.918075,39.164135,2026-05-18T19:29:00Z,5.1,15.7,295.8,81.2,run,OFF,OFF,OFF,OFF,OFF,OFF
9.920181666666668,39.16388333333334,2026-05-18T19:30:11Z,5.2,12.6,285.8,80.5,run,OFF,OFF,OFF,OFF,OFF,OFF
9.922291666666666,39.16368333333333,2026-05-18T19:31:21Z,5.0,12.8,295.8,82.0,run,OFF,OFF,OFF,OFF,OFF,OFF
9.924426666666667,39.16346333333333,2026-05-18T19:32:32Z,4.8,15.0,297.2,80.4,run,OFF,OFF,OFF,OFF,OFF,OFF
9.926523333333334,39.163286666666664,2026-05-18T19:33:40Z,5.3,16.1,295.6,77.7,run,OFF,OFF,OFF,OFF,OFF,OFF
9.928656666666665,39.16313,2026-05-18T19:34:50Z,4.5,13.1,297.5,79.9,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
9.930791666666666,39.163019999999996,2026-05-18T19:36:00Z,5.3,12.4,292.3,78.3,run,OFF,OFF,OFF,OFF,OFF,OFF
9.932908333333334,39.16287166666667,2026-05-18T19:37:09Z,4.8,12.7,293.4,86.0,run,OFF,OFF,OFF,OFF,OFF,OFF
9.935028333333333,39.162668333333336,2026-05-18T19:38:21Z,4.9,14.0,289.0,82.6,run,OFF,OFF,OFF,OFF,OFF,OFF
9.937138333333333,39.16247666666666,2026-05-18T19:39:35Z,4.9,13.0,299.3,86.7,run,OFF,OFF,OFF,OFF,OFF,OFF
9.939246666666666,39.16222833333334,2026-05-18T19:40:51Z,4.8,12.7,279.9,81.5,run,OFF,OFF,OFF,OFF,OFF,OFF
9.941366666666665,39.16209333333334,2026-05-18T19:42:02Z,5.6,15.0,283.8,85.8,run,OFF,OFF,OFF,OFF,OFF,OFF
9.943496666666666,39.16191,2026-05-18T19:43:16Z,5.2,14.5,293.7,85.8,run,OFF,OFF,OFF,OFF,OFF,OFF
9.945625,39.16175666666666,2026-05-18T19:44:29Z,5.2,13.6,280.6,83.7,run,OFF,OFF,OFF,OFF,OFF,OFF
9.947746666666665,39.16159666666667,2026-05-18T19:45:41Z,5.2,15.4,300.6,84.6,run,OFF,OFF,OFF,OFF,OFF,OFF
9.949876666666666,39.16144333333333,2026-05-18T19:46:52Z,5.1,15.4,301.7,88.6,run,OFF,OFF,OFF,OFF,OFF,OFF
9.951998333333334,39.16128833333333,2026-05-18T19:48:03Z,5.2,15.8,288.9,80.5,run,OFF,OFF,OFF,OFF,OFF,OFF
9.954136666666667,39.161179999999995,2026-05-18T19:49:14Z,4.6,10.8,295.8,85.2,run,OFF,OFF,OFF,OFF,OFF,OFF
9.95627,39.161065,2026-05-18T19:50:26Z,5.1,13.6,287.9,86.8,run,OFF,OFF,OFF,OFF,OFF,OFF
9.958395,39.16089,2026-05-18T19:51:39Z,5.7,15.0,290.2,86.7,run,OFF,OFF,OFF,OFF,OFF,OFF
9.960538333333334,39.160735,2026-05-18T19:52:50Z,4.9,11.4,289.9,81.7,run,OFF,OFF,OFF,OFF,OFF,OFF
9.962666666666667,39.16059833333334,2026-05-18T19:54:02Z,4.5,13.7,302.3,83.4,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
9.964788333333333,39.160426666666666,2026-05-18T19:55:11Z,5.7,14.6,295.0,83.7,run,OFF,OFF,OFF,OFF,OFF,OFF
9.9669,39.16028166666667,2026-05-18T19:56:20Z,5.2,15.2,295.0,85.2,run,OFF,OFF,OFF,OFF,OFF,OFF
9.969054999999999,39.16009666666666,2026-05-18T19:57:33Z,5.1,14.9,293.0,78.9,run,OFF,OFF,OFF,OFF,OFF,OFF
9.971176666666667,39.159951666666664,2026-05-18T19:58:44Z,4.6,12.4,297.0,82.3,run,OFF,OFF,OFF,OFF,OFF,OFF
9.973286666666667,39.15980666666667,2026-05-18T19:59:56Z,4.8,14.3,298.3,81.4,run,OFF,OFF,OFF,OFF,OFF,OFF
9.975415,39.15955833333333,2026-05-18T20:01:10Z,5.1,14.6,289.8,85.6,run,OFF,OFF,OFF,OFF,OFF,OFF
9.977525000000002,39.159345,2026-05-18T20:02:24Z,4.8,14.0,303.7,82.7,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
9.979646666666667,39.15911666666667,2026-05-18T20:03:38Z,5.2,15.5,303.0,87.6,run,OFF,OFF,OFF,OFF,OFF,OFF
9.981773333333333,39.15891333333333,2026-05-18T20:04:49Z,5.4,15.0,296.8,83.2,run,OFF,OFF,OFF,OFF,OFF,OFF
9.983845,39.15855666666666,2026-05-18T20:06:01Z,4.8,15.2,293.4,95.4,run,OFF,OFF,OFF,OFF,OFF,OFF
9.985890000000001,39.15805,2026-05-18T20:07:15Z,5.0,11.8,293.1,95.7,run,OFF,OFF,OFF,OFF,OFF,OFF
9.987941666666668,39.15763833333333,2026-05-18T20:08:26Z,5.0,12.9,300.3,91.7,run,OFF,OFF,OFF,OFF,OFF,OFF
9.990035,39.15728166666667,2026-05-18T20:09:34Z,5.9,17.0,283.8,91.3,run,OFF,OFF,OFF,OFF,OFF,OFF
9.992133333333333,39.15693,2026-05-18T20:10:44Z,5.1,13.2,301.4,87.5,run,OFF,OFF,OFF,OFF,OFF,OFF
9.99423,39.15661333333333,2026-05-18T20:11:55Z,4.8,14.2,303.0,85.2,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
9.996316666666667,39.15628666666667,2026-05-18T20:13:04Z,5.2,14.7,295.0,89.9,run,OFF,OFF,OFF,OFF,OFF,OFF
9.998401666666666,39.15592166666667,2026-05-18T20:14:15Z,5.2,15.0,297.0,90.2,run,OFF,OFF,OFF,OFF,OFF,OFF
10.000506666666666,39.155625,2026-05-18T20:15:23Z,4.7,14.7,300.4,82.6,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.00263,39.155435000000004,2026-05-18T20:16:30Z,5.6,15.4,290.8,83.9,run,OFF,OFF,OFF,OFF,OFF,OFF
10.004723333333335,39.15517333333333,2026-05-18T20:17:38Z,5.3,14.3,292.3,82.9,run,OFF,OFF,OFF,OFF,OFF,OFF
10.006858333333334,39.154921666666674,2026-05-18T20:18:48Z,5.0,14.4,305.7,87.3,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.008966666666668,39.15472166666667,2026-05-18T20:19:57Z,5.2,15.2,288.6,85.8,run,OFF,OFF,OFF,OFF,OFF,OFF
10.011078333333334,39.15447166666667,2026-05-18T20:21:09Z,4.8,14.3,302.0,86.2,run,OFF,OFF,OFF,OFF,OFF,OFF
10.013201666666667,39.15423666666666,2026-05-18T20:22:23Z,5.3,15.2,284.9,83.7,run,OFF,OFF,OFF,OFF,OFF,OFF
10.015331666666667,39.15403833333333,2026-05-18T20:23:36Z,4.6,11.1,297.5,84.5,run,OFF,OFF,OFF,OFF,OFF,OFF
10.01746,39.15386,2026-05-18T20:24:48Z,4.5,11.7,294.2,82.8,run,OFF,OFF,OFF,OFF,OFF,OFF
10.01956,39.153641666666665,2026-05-18T20:26:02Z,4.3,9.9,287.5,78.5,run,OFF,OFF,OFF,OFF,OFF,OFF
10.021098333333333,39.15296,2026-05-18T20:27:17Z,5.6,13.5,308.9,188.9,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.021295,39.151336666666666,2026-05-18T20:28:18Z,5.7,16.0,301.3,159.1,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.021818333333332,39.149739999999994,2026-05-18T20:29:16Z,6.8,13.2,304.4,164.1,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.022311666666667,39.148105,2026-05-18T20:30:15Z,6.5,15.9,308.3,163.5,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.022808333333334,39.14650166666667,2026-05-18T20:31:11Z,6.7,18.0,308.1,170.1,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.023276666666668,39.144864999999996,2026-05-18T20:32:07Z,6.3,14.1,301.0,166.7,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.023670000000001,39.143251666666664,2026-05-18T20:33:02Z,6.8,17.8,316.9,164.3,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.024121666666668,39.141625,2026-05-18T20:33:59Z,6.6,16.1,307.5,158.3,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.024946666666667,39.14009,2026-05-18T20:34:59Z,6.1,14.6,302.6,154.0,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.025749999999999,39.138558333333336,2026-05-18T20:35:58Z,6.0,16.9,288.5,154.8,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.026515,39.13699999999999,2026-05-18T20:36:57Z,6.3,15.3,311.2,156.9,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.02727,39.135443333333335,2026-05-18T20:37:56Z,5.7,17.6,291.0,156.6,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.028005,39.133889999999994,2026-05-18T20:38:56Z,6.0,15.4,294.9,156.3,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.028728333333333,39.132333333333335,2026-05-18T20:39:56Z,6.5,17.4,314.1,157.6,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.029488333333335,39.13079333333334,2026-05-18T20:40:54Z,6.4,16.2,306.0,156.6,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.030104999999999,39.12920999999999,2026-05-18T20:41:52Z,6.0,16.5,318.1,160.9,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.030714999999999,39.127595,2026-05-18T20:42:51Z,6.4,18.9,309.3,155.4,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.03132,39.126018333333334,2026-05-18T20:43:48Z,6.5,16.3,309.6,157.7,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.031939999999999,39.12442333333333,2026-05-18T20:44:47Z,5.4,14.9,310.7,160.3,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.0325,39.12282666666667,2026-05-18T20:45:49Z,5.8,17.2,306.4,152.4,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.033151666666667,39.121255,2026-05-18T20:46:49Z,6.4,14.4,308.8,161.6,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.033725,39.11964833333333,2026-05-18T20:47:49Z,5.9,15.1,316.6,160.3,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.034348333333332,39.11805833333334,2026-05-18T20:48:50Z,6.3,17.9,315.0,159.3,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.034951666666666,39.116461666666666,2026-05-18T20:49:52Z,5.8,16.1,319.1,153.9,run,OFF,OFF,OFF,OFF,OFF,OFF
10.035563333333332,39.114895000000004,2026-05-18T20:50:53Z,5.8,13.6,304.5,159.2,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.036248333333333,39.11333166666667,2026-05-18T20:51:56Z,5.6,14.8,297.6,154.1,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.036900000000001,39.111745,2026-05-18T20:52:58Z,5.9,14.4,297.7,151.7,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.037561666666667,39.110171666666666,2026-05-18T20:54:00Z,6.0,15.4,319.0,157.3,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.03823,39.10859666666667,2026-05-18T20:55:00Z,6.0,15.2,298.7,155.7,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.038846666666666,39.107025,2026-05-18T20:55:59Z,5.9,13.7,295.2,155.5,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.03948,39.10543166666666,2026-05-18T20:56:58Z,6.0,16.8,312.8,155.2,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.040061666666666,39.103845,2026-05-18T20:57:59Z,6.1,16.7,333.0,159.9,run,OFF,OFF,OFF,OFF,OFF,OFF
10.040600000000001,39.10224,2026-05-18T20:58:58Z,6.5,15.9,322.1,160.1,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.041096666666666,39.100615,2026-05-18T20:59:58Z,6.5,14.9,307.7,165.9,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.041546666666667,39.099005000000005,2026-05-18T21:00:57Z,6.3,15.4,312.2,157.6,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.042123333333333,39.09740166666666,2026-05-18T21:02:01Z,6.0,16.5,315.6,164.8,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.042589999999999,39.09579166666666,2026-05-18T21:03:01Z,5.7,15.4,312.7,157.3,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.043031666666668,39.09417833333334,2026-05-18T21:04:03Z,5.2,15.6,312.0,160.9,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.043520000000001,39.092558333333336,2026-05-18T21:05:05Z,6.1,14.8,314.8,159.2,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.043983333333333,39.09095,2026-05-18T21:06:05Z,6.1,15.8,313.7,165.8,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.044313333333333,39.08929166666667,2026-05-18T21:07:04Z,5.7,16.1,319.2,164.2,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.044691666666667,39.08768,2026-05-18T21:08:04Z,5.3,15.7,313.0,161.3,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.045063333333333,39.08603333333333,2026-05-18T21:09:06Z,5.6,14.0,323.4,167.2,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.045341666666667,39.08439,2026-05-18T21:10:05Z,6.2,17.8,312.6,165.4,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.045686666666667,39.08275166666667,2026-05-18T21:11:02Z,6.8,18.2,314.2,161.1,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.045956666666665,39.08111333333333,2026-05-18T21:12:00Z,6.0,13.9,321.5,161.3,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.046318333333334,39.07948,2026-05-18T21:12:58Z,6.0,14.0,314.3,163.0,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.046618333333333,39.077846666666666,2026-05-18T21:13:56Z,5.8,15.2,311.7,162.0,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.04698,39.076208333333334,2026-05-18T21:14:54Z,6.5,16.2,310.6,171.4,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.047239999999999,39.07455,2026-05-18T21:15:49Z,6.5,19.1,314.5,168.5,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.047575,39.07292333333333,2026-05-18T21:16:46Z,5.6,15.3,316.0,164.8,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.047931666666667,39.07128,2026-05-18T21:17:43Z,6.3,17.3,313.7,168.2,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.048266666666667,39.06964333333334,2026-05-18T21:18:39Z,6.2,17.5,316.2,168.0,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.048543333333333,39.06799,2026-05-18T21:19:36Z,6.0,14.8,311.4,165.1,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.048891666666666,39.06637166666667,2026-05-18T21:20:32Z,6.4,16.3,312.6,167.0,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.049236666666667,39.064724999999996,2026-05-18T21:21:31Z,6.3,15.3,312.7,164.8,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.049613333333333,39.06310833333334,2026-05-18T21:22:27Z,5.8,16.3,312.2,166.2,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.049983333333333,39.06147,2026-05-18T21:23:25Z,6.1,15.4,321.0,164.4,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.050351666666668,39.059841666666664,2026-05-18T21:24:22Z,6.6,18.7,311.7,161.6,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.050813333333334,39.05823,2026-05-18T21:25:18Z,6.3,16.7,318.7,161.5,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.051215000000001,39.056603333333335,2026-05-18T21:26:17Z,6.0,16.5,304.8,161.5,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.051668333333334,39.05498,2026-05-18T21:27:18Z,6.3,18.0,322.0,166.8,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.052061666666667,39.05335166666667,2026-05-18T21:28:17Z,6.1,16.0,316.3,162.2,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.052491666666667,39.05171166666666,2026-05-18T21:29:17Z,6.2,17.6,316.8,166.1,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.052888333333334,39.050086666666665,2026-05-18T21:30:16Z,6.1,14.0,310.0,168.1,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.053236666666667,39.04846333333333,2026-05-18T21:31:17Z,6.5,18.3,314.5,167.0,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.053568333333335,39.046815,2026-05-18T21:32:15Z,5.6,17.4,318.7,168.2,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.053855,39.04517333333333,2026-05-18T21:33:15Z,5.5,14.1,318.9,169.5,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.054163333333333,39.043535,2026-05-18T21:34:16Z,5.6,14.7,314.3,164.4,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.05446,39.04191,2026-05-18T21:35:16Z,6.4,16.2,321.7,176.9,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.054575,39.040258333333334,2026-05-18T21:36:19Z,6.2,13.2,328.0,172.9,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.054640000000001,39.038583333333335,2026-05-18T21:37:20Z,6.0,16.9,325.9,171.8,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.054665,39.036939999999994,2026-05-18T21:38:19Z,5.4,14.6,313.3,176.6,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.054636666666665,39.03527333333333,2026-05-18T21:39:20Z,6.4,15.5,325.8,176.5,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.054565,39.03362333333334,2026-05-18T21:40:18Z,6.3,17.6,336.8,174.5,run,OFF,OFF,OFF,OFF,OFF,OFF
10.054390000000001,39.03195,2026-05-18T21:41:17Z,6.7,15.2,334.7,178.1,run,OFF,OFF,OFF,OFF,OFF,OFF
10.054281666666666,39.030298333333334,2026-05-18T21:42:16Z,6.4,15.9,326.8,175.7,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.054158333333334,39.02865333333333,2026-05-18T21:43:12Z,6.6,13.7,323.4,177.9,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.054071666666665,39.026984999999996,2026-05-18T21:44:10Z,6.4,15.6,330.5,180.5,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.053946666666667,39.02533833333334,2026-05-18T21:45:05Z,6.4,17.3,327.7,177.5,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.053941666666667,39.023678333333336,2026-05-18T21:46:03Z,6.6,14.2,324.5,182.6,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.053888333333333,39.02203333333333,2026-05-18T21:47:03Z,6.5,17.4,321.3,180.5,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.053799999999999,39.020358333333334,2026-05-18T21:48:00Z,6.6,17.9,314.8,175.6,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.05381,39.018699999999995,2026-05-18T21:48:57Z,6.3,16.3,316.9,178.9,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.053721666666666,39.017041666666664,2026-05-18T21:49:52Z,5.8,15.0,316.9,173.5,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.053771666666668,39.01537666666666,2026-05-18T21:50:50Z,6.3,16.6,332.7,176.8,run,OFF,OFF,OFF,OFF,OFF,OFF
