longitude,latitude,timestamp,sog,tws,twd,heading,allure,hypernet,net,inline,ctd_keel,ctd_profile,ctd_intercomp,station_hyp
-2.861885,36.56057166666667,2026-07-30T06:01:22Z,6.1,2.5,146.6,278.0,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.86395,36.560804999999995,2026-07-30T06:02:23Z,5.9,2.0,73.9,280.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.8659983333333336,36.56103666666667,2026-07-30T06:03:23Z,6.2,1.7,125.8,281.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.8680433333333335,36.56129833333333,2026-07-30T06:04:23Z,5.7,1.4,101.1,278.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.8700916666666667,36.56158333333334,2026-07-30T06:05:24Z,6.3,1.9,117.5,281.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.8721116666666666,36.56184833333334,2026-07-30T06:06:24Z,6.0,2.1,126.1,279.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.8741833333333333,36.562095,2026-07-30T06:07:24Z,6.3,2.1,148.4,281.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.8762233333333334,36.56231666666667,2026-07-30T06:08:23Z,5.7,2.3,137.6,281.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.8782516666666664,36.562565,2026-07-30T06:09:23Z,5.7,3.2,152.0,278.9,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.8803133333333335,36.56285833333333,2026-07-30T06:10:25Z,5.3,2.0,134.4,277.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.8823683333333334,36.56309666666667,2026-07-30T06:11:27Z,5.9,2.5,144.7,281.4,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.8844,36.563386666666666,2026-07-30T06:12:27Z,6.8,2.3,137.2,280.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.886445,36.56363833333333,2026-07-30T06:13:28Z,6.0,1.1,77.1,281.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.888491666666667,36.56390666666667,2026-07-30T06:14:29Z,6.3,2.0,158.3,278.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.89054,36.56414666666667,2026-07-30T06:15:29Z,5.5,2.7,150.5,277.2,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.892571666666667,36.564409999999995,2026-07-30T06:16:30Z,5.9,2.0,131.0,279.0,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.89461,36.56464166666667,2026-07-30T06:17:31Z,6.2,0.9,101.9,280.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.8966766666666666,36.56489333333333,2026-07-30T06:18:33Z,5.6,1.4,120.8,280.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.898705,36.5652,2026-07-30T06:19:35Z,5.6,1.6,138.5,280.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.90076,36.56543166666667,2026-07-30T06:20:37Z,5.8,1.4,96.0,280.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.902798333333333,36.565690000000004,2026-07-30T06:21:39Z,6.3,1.6,105.9,280.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.9048483333333333,36.565931666666664,2026-07-30T06:22:40Z,5.8,2.5,149.6,278.9,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.9069,36.56621833333334,2026-07-30T06:23:43Z,5.8,2.6,139.0,279.5,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.9089416666666663,36.566445,2026-07-30T06:24:44Z,6.1,1.8,82.8,277.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.9109866666666666,36.5667,2026-07-30T06:25:46Z,5.5,1.6,85.8,277.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.9130249999999998,36.566919999999996,2026-07-30T06:26:47Z,4.8,2.2,67.5,281.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.91507,36.56713,2026-07-30T06:27:49Z,5.4,1.5,110.7,279.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.9171300000000002,36.56738666666667,2026-07-30T06:28:51Z,6.4,1.8,76.0,280.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.9191616666666667,36.567635,2026-07-30T06:29:52Z,5.9,1.6,91.5,282.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.9212233333333337,36.567906666666666,2026-07-30T06:30:54Z,5.5,3.3,55.9,276.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.9232650000000002,36.56817,2026-07-30T06:31:55Z,6.5,2.2,76.9,282.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.9252933333333333,36.56846666666667,2026-07-30T06:32:55Z,5.6,3.7,67.4,278.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.927331666666667,36.56876,2026-07-30T06:33:57Z,5.9,3.0,65.1,277.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.9293666666666667,36.56903333333333,2026-07-30T06:34:58Z,5.8,3.0,61.6,279.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.9314166666666663,36.56928333333334,2026-07-30T06:36:01Z,5.8,2.3,42.4,279.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.933463333333333,36.56957833333333,2026-07-30T06:37:02Z,6.0,2.1,59.5,282.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.935503333333333,36.569825,2026-07-30T06:38:03Z,5.2,1.8,90.2,279.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.93756,36.57011333333333,2026-07-30T06:39:05Z,6.0,2.5,75.4,280.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.9395999999999995,36.57036166666667,2026-07-30T06:40:07Z,5.8,3.1,51.9,280.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.9416200000000003,36.570636666666665,2026-07-30T06:41:09Z,5.8,4.7,57.5,275.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.94367,36.57091166666667,2026-07-30T06:42:11Z,5.7,3.9,53.4,280.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.9457233333333335,36.57119333333333,2026-07-30T06:43:13Z,5.9,3.6,129.4,282.1,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.9477583333333333,36.571468333333335,2026-07-30T06:44:15Z,5.6,4.0,60.9,280.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.949783333333334,36.57174,2026-07-30T06:45:16Z,5.3,4.1,63.2,280.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.951815,36.57208,2026-07-30T06:46:17Z,5.8,3.6,60.2,279.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.953875,36.572311666666664,2026-07-30T06:47:18Z,6.4,2.9,91.6,279.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.955921666666667,36.57261166666667,2026-07-30T06:48:19Z,6.3,3.3,48.4,278.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.9579433333333336,36.572876666666666,2026-07-30T06:49:20Z,6.0,2.2,125.0,281.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.9599933333333333,36.573143333333334,2026-07-30T06:50:22Z,6.2,3.4,61.7,278.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.9620516666666665,36.573456666666665,2026-07-30T06:51:24Z,5.9,2.5,119.8,280.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.9640950000000004,36.57371666666666,2026-07-30T06:52:26Z,5.9,2.7,107.7,279.9,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.9661383333333333,36.574016666666665,2026-07-30T06:53:28Z,6.4,0.8,155.2,277.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.9681583333333332,36.57427,2026-07-30T06:54:28Z,6.2,0.8,79.9,281.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.9702116666666663,36.57457333333333,2026-07-30T06:55:29Z,5.9,0.8,161.3,279.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.9722616666666664,36.57484,2026-07-30T06:56:31Z,5.8,0.6,154.2,278.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.974283333333333,36.57512833333333,2026-07-30T06:57:33Z,5.8,1.3,15.5,281.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.976325,36.575375,2026-07-30T06:58:35Z,5.4,0.5,156.6,277.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.9783716666666664,36.57563666666667,2026-07-30T06:59:37Z,5.6,1.7,101.4,282.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.9804033333333337,36.575948333333336,2026-07-30T07:00:39Z,5.4,2.2,138.8,278.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.982473333333333,36.576170000000005,2026-07-30T07:01:42Z,5.4,1.3,92.7,281.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.984508333333333,36.576465,2026-07-30T07:02:43Z,5.8,3.0,49.3,276.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.9865616666666663,36.57673833333333,2026-07-30T07:03:44Z,5.9,1.3,54.6,281.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.988575,36.577035,2026-07-30T07:04:44Z,6.0,2.8,52.6,277.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.990635,36.577305,2026-07-30T07:05:45Z,5.6,2.6,63.0,282.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.9926566666666665,36.577655,2026-07-30T07:06:47Z,5.7,2.5,61.8,275.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.9947049999999997,36.577925,2026-07-30T07:07:49Z,5.4,3.1,44.3,281.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.996741666666667,36.578226666666666,2026-07-30T07:08:50Z,5.7,2.5,55.8,277.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.9987766666666666,36.578575,2026-07-30T07:09:51Z,5.6,1.6,52.0,279.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.0007916666666667,36.57891666666667,2026-07-30T07:10:52Z,5.8,2.2,69.3,277.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.002813333333333,36.579251666666664,2026-07-30T07:11:53Z,5.3,3.2,49.9,280.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.0048633333333337,36.57957333333333,2026-07-30T07:12:54Z,6.1,2.7,57.3,278.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.0068616666666665,36.57994333333333,2026-07-30T07:13:55Z,6.1,2.0,102.1,281.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.008888333333333,36.580288333333336,2026-07-30T07:14:57Z,5.7,2.1,95.4,276.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.010936666666667,36.58062666666667,2026-07-30T07:15:59Z,6.1,2.1,61.6,280.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.0129333333333337,36.58099666666667,2026-07-30T07:16:59Z,5.8,2.4,56.7,276.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.014975,36.58135666666667,2026-07-30T07:18:01Z,5.8,1.7,99.7,278.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.01692,36.58170833333334,2026-07-30T07:19:01Z,6.0,2.5,58.3,281.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.0189549999999996,36.58206166666666,2026-07-30T07:20:02Z,5.8,1.4,107.0,277.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.0209616666666665,36.582435000000004,2026-07-30T07:21:02Z,6.2,1.9,58.6,281.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.0229683333333335,36.582813333333334,2026-07-30T07:22:02Z,6.3,1.5,53.4,277.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.025,36.58314666666667,2026-07-30T07:23:03Z,6.5,0.4,70.5,282.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.026996666666667,36.58356833333333,2026-07-30T07:24:03Z,5.7,1.2,53.3,278.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.029056666666667,36.583931666666665,2026-07-30T07:25:04Z,5.9,0.7,67.5,281.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.0310433333333333,36.584320000000005,2026-07-30T07:26:04Z,5.7,0.5,142.9,276.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.033063333333333,36.58465666666667,2026-07-30T07:27:06Z,5.4,1.8,25.2,279.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.035086666666667,36.585025,2026-07-30T07:28:09Z,5.6,0.7,319.5,281.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.037093333333333,36.585433333333334,2026-07-30T07:29:12Z,5.2,0.6,252.3,278.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.0391250000000003,36.585789999999996,2026-07-30T07:30:16Z,5.4,1.6,6.9,281.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.0411300000000003,36.58616,2026-07-30T07:31:19Z,6.0,1.6,340.0,279.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.0431383333333333,36.586578333333335,2026-07-30T07:32:23Z,5.5,1.7,329.6,279.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.045173333333333,36.58691666666667,2026-07-30T07:33:27Z,5.4,1.2,293.6,281.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.0472116666666667,36.58729166666667,2026-07-30T07:34:30Z,5.9,2.7,280.9,278.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.0492283333333337,36.587673333333335,2026-07-30T07:35:33Z,5.8,2.5,314.9,283.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.051241666666667,36.588076666666666,2026-07-30T07:36:35Z,5.9,2.3,306.5,278.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.0532233333333334,36.58850666666667,2026-07-30T07:37:36Z,6.3,2.3,307.8,281.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.0552316666666663,36.58887333333333,2026-07-30T07:38:38Z,5.8,3.0,323.1,277.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.0572516666666663,36.589241666666666,2026-07-30T07:39:41Z,6.0,2.7,291.0,281.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.059248333333333,36.58968,2026-07-30T07:40:45Z,5.9,2.6,298.2,278.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.061285,36.59003333333333,2026-07-30T07:41:49Z,5.5,3.2,315.7,281.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.063285,36.59044166666667,2026-07-30T07:42:52Z,5.7,2.8,338.0,279.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.0653316666666663,36.59079166666667,2026-07-30T07:43:56Z,5.6,2.7,330.4,280.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.0673366666666673,36.591208333333334,2026-07-30T07:44:59Z,5.6,3.0,327.5,279.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.0693616666666665,36.591548333333336,2026-07-30T07:46:02Z,5.6,1.8,310.0,282.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.07138,36.591908333333336,2026-07-30T07:47:06Z,5.8,2.1,310.4,280.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.073385,36.59231666666667,2026-07-30T07:48:09Z,5.8,2.3,312.2,280.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.075413333333334,36.59268333333333,2026-07-30T07:49:13Z,5.6,2.2,323.5,276.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.0774266666666668,36.59303666666666,2026-07-30T07:50:16Z,5.7,2.8,336.5,282.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.0794300000000003,36.59344166666666,2026-07-30T07:51:20Z,5.8,3.0,346.2,277.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.0814616666666668,36.593759999999996,2026-07-30T07:52:25Z,5.2,1.3,340.5,279.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.08348,36.59414666666667,2026-07-30T07:53:29Z,6.3,2.9,343.7,281.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.085516666666666,36.594471666666664,2026-07-30T07:54:32Z,5.1,2.1,341.5,281.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.0875333333333335,36.594833333333334,2026-07-30T07:55:35Z,6.0,4.0,353.6,278.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.089586666666667,36.595095,2026-07-30T07:56:38Z,5.8,3.8,344.8,279.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.0915999999999997,36.59543833333333,2026-07-30T07:57:41Z,5.9,3.4,327.5,278.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.0936566666666665,36.595695,2026-07-30T07:58:46Z,5.5,3.5,342.5,279.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.09567,36.596016666666664,2026-07-30T07:59:51Z,5.5,3.6,345.0,282.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.097705,36.596313333333335,2026-07-30T08:00:55Z,5.4,4.1,349.4,278.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.0997716666666673,36.596575,2026-07-30T08:02:00Z,5.1,4.0,352.2,280.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.1018100000000004,36.59683833333334,2026-07-30T08:03:05Z,5.5,5.5,356.0,280.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.1038349999999997,36.59713833333333,2026-07-30T08:04:09Z,5.2,2.4,327.1,279.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.10587,36.59746500000001,2026-07-30T08:05:15Z,5.5,4.2,358.8,280.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.1078966666666665,36.597719999999995,2026-07-30T08:06:21Z,5.3,4.2,4.4,278.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.109923333333333,36.598063333333336,2026-07-30T08:07:27Z,5.7,3.4,344.5,277.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.111976666666666,36.598335,2026-07-30T08:08:33Z,5.1,3.2,346.9,280.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.113986666666667,36.59869166666667,2026-07-30T08:09:42Z,4.8,4.2,352.5,279.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.11604,36.598958333333336,2026-07-30T08:10:53Z,4.9,4.5,359.4,280.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.118063333333333,36.599288333333334,2026-07-30T08:12:04Z,5.2,5.3,345.5,277.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.1201016666666663,36.59955166666667,2026-07-30T08:13:14Z,4.8,3.8,342.0,281.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.122135,36.599871666666665,2026-07-30T08:14:25Z,5.5,3.1,335.8,277.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.1241800000000004,36.60010666666667,2026-07-30T08:15:35Z,5.4,3.9,343.5,281.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.1262100000000004,36.600368333333336,2026-07-30T08:16:46Z,5.3,4.9,346.8,276.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.128243333333333,36.60065833333333,2026-07-30T08:17:56Z,5.6,3.6,332.4,279.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.1302766666666666,36.60092833333333,2026-07-30T08:19:05Z,5.0,3.2,341.8,280.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.1323466666666673,36.60118,2026-07-30T08:20:15Z,5.2,3.9,352.2,277.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.134383333333333,36.60146833333333,2026-07-30T08:21:24Z,5.2,2.9,332.3,282.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.136396666666667,36.60173833333333,2026-07-30T08:22:33Z,5.3,4.1,346.4,276.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.1384383333333337,36.602041666666665,2026-07-30T08:23:44Z,5.1,4.5,332.6,278.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.140485,36.60227166666667,2026-07-30T08:24:54Z,5.1,2.9,312.8,282.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.1425249999999996,36.602578333333334,2026-07-30T08:26:05Z,5.1,4.8,1.2,277.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.1445683333333334,36.60283666666667,2026-07-30T08:27:16Z,5.1,3.8,355.6,279.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.1466,36.60304333333333,2026-07-30T08:28:25Z,5.0,3.0,342.8,278.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.148658333333334,36.60331333333333,2026-07-30T08:29:37Z,5.2,3.1,343.2,282.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.1507083333333337,36.60353833333333,2026-07-30T08:30:47Z,5.1,2.6,311.4,281.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.152741666666666,36.60380166666666,2026-07-30T08:31:56Z,5.6,3.3,346.0,277.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.1547899999999998,36.60402333333333,2026-07-30T08:33:04Z,5.3,3.1,333.5,275.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.1568416666666668,36.60423,2026-07-30T08:34:11Z,4.9,3.3,340.9,279.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.1589116666666666,36.604445000000005,2026-07-30T08:35:18Z,5.7,3.4,347.0,280.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.160953333333333,36.604665,2026-07-30T08:36:23Z,5.3,4.6,352.2,276.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.1629933333333335,36.604886666666665,2026-07-30T08:37:29Z,5.4,3.0,353.6,281.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.165061666666667,36.60507833333334,2026-07-30T08:38:35Z,5.5,3.0,342.2,276.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.1671116666666665,36.60523666666666,2026-07-30T08:39:41Z,5.4,3.2,348.5,280.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.169163333333334,36.605455,2026-07-30T08:40:47Z,5.1,4.5,0.4,277.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.171208333333333,36.60569666666667,2026-07-30T08:41:52Z,4.8,4.0,348.0,279.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.1732416666666667,36.605929999999994,2026-07-30T08:42:58Z,5.4,2.7,323.3,279.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.175311666666667,36.60616666666667,2026-07-30T08:44:04Z,5.2,2.8,305.3,280.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.177333333333333,36.60643166666667,2026-07-30T08:45:09Z,5.6,4.9,354.6,278.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.1793816666666666,36.60669666666667,2026-07-30T08:46:15Z,5.2,3.4,336.7,277.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.1814333333333336,36.60696333333333,2026-07-30T08:47:20Z,5.6,3.9,333.7,280.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.183465,36.607198333333336,2026-07-30T08:48:25Z,5.8,4.2,350.2,280.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.185525,36.607454999999995,2026-07-30T08:49:32Z,5.8,3.6,332.6,277.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.1875383333333334,36.607753333333335,2026-07-30T08:50:39Z,5.6,3.3,338.9,280.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.189588333333333,36.60801,2026-07-30T08:51:45Z,5.1,3.6,325.5,278.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.1916116666666663,36.608345,2026-07-30T08:52:51Z,5.5,2.6,327.7,279.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.19366,36.608635,2026-07-30T08:53:57Z,4.7,3.8,345.5,282.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.195666666666667,36.60894,2026-07-30T08:55:02Z,5.4,3.2,351.4,277.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.1977083333333334,36.6093,2026-07-30T08:56:10Z,5.4,2.6,339.7,283.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.1997066666666663,36.609655,2026-07-30T08:57:17Z,5.1,3.8,358.6,282.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.201731666666667,36.609975,2026-07-30T08:58:24Z,5.4,4.2,351.1,278.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.2038033333333336,36.61022833333333,2026-07-30T08:59:32Z,5.7,3.5,355.2,281.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.205836666666666,36.610528333333335,2026-07-30T09:00:39Z,5.6,2.2,330.4,277.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.2078666666666664,36.61074333333333,2026-07-30T09:01:45Z,5.5,3.3,340.3,278.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
